,count,timestamp,joint_id,x,y,z,w,depth_x,depth_y
24420,1221,40809,0,-0.293494164944,-0.419298261404,2.26448488235,1.0,0.384313178978,0.72036682481
24421,1221,40809,1,-0.307924002409,-0.388351708651,2.31347513199,1.0,0.381195593492,0.699780438902
24422,1221,40809,2,-0.375923037529,-0.163215324283,2.32411050797,1.0,0.355623666505,0.583578916383
24423,1221,40809,3,-0.508858025074,-0.0260844938457,2.30870175362,1.0,0.303264543761,0.513446435075
24424,1221,40809,4,-0.537570238113,-0.332149446011,2.22727489471,1.0,0.284565508342,0.677481172337
24425,1221,40809,5,-0.497390419245,-0.549105584621,2.25217175484,1.0,0.302871349144,0.79016627284
24426,1221,40809,6,-0.510725915432,-0.722172617912,2.17307138443,1.0,0.290218230591,0.895511943625
24427,1221,40809,7,-0.511125326157,-0.753672719002,2.16197347641,1.0,0.288976471464,0.914882400033
24428,1221,40809,8,-0.301165491343,-0.179219186306,2.33228683472,1.0,0.384740405303,0.591452402392
24429,1221,40809,9,-0.296825766563,-0.0334305018187,2.0741276741,1.0,0.372262046652,0.519182269479
24430,1221,40809,10,-0.51733648777,0.0179449822754,1.94513261318,1.0,0.262601628033,0.48902040309
24431,1221,40809,11,-0.575028538704,0.028387663886,1.94267392159,1.0,0.235793601791,0.482609089406
24432,1221,40809,12,-0.337739706039,-0.521679461002,2.24608683586,1.0,0.365782415033,0.776420198281
24433,1221,40809,13,-0.121567077935,-0.546283662319,2.00236415863,1.0,0.445809051014,0.824689113523
24434,1221,40809,14,0.166322275996,-0.720950126648,2.12249779701,1.0,0.569945054477,0.90425048765
24435,1221,40809,15,0.0425436943769,-0.720516562462,2.1410472393,1.0,0.51773629045,0.900507171519
24436,1221,40809,16,-0.201843798161,-0.451511770487,2.24196529388,1.0,0.419639918956,0.739680537123
24437,1221,40809,17,0.082246042788,-0.491714686155,1.85557174683,1.0,0.539563171772,0.815375539567
24438,1221,40809,18,0.220444485545,-0.57838010788,1.6049451828,1.0,0.62260067953,0.928889804629
24439,1221,40809,19,0.255195349455,-0.553865551949,1.48474371433,1.0,0.653417570827,0.943961630313
24440,1222,40842,0,-0.292985707521,-0.422644615173,2.26218295097,1.0,0.384396082439,0.7223515664
24441,1222,40842,1,-0.309910029173,-0.393447875977,2.31069850922,1.0,0.380285656481,0.702645283029
24442,1222,40842,2,-0.373340606689,-0.169776007533,2.31484079361,1.0,0.356041291016,0.587286638252
24443,1222,40842,3,-0.503707647324,-0.0346677973866,2.30096387863,1.0,0.304600888348,0.517931186469
24444,1222,40842,4,-0.540434718132,-0.337219506502,2.22033214569,1.0,0.2827403199,0.680753751621
24445,1222,40842,5,-0.49398675561,-0.549943566322,2.26126718521,1.0,0.30500778788,0.789440182544
24446,1222,40842,6,-0.50886964798,-0.728156387806,2.1724421978,1.0,0.290920159895,0.898904570127
24447,1222,40842,7,-0.507271289825,-0.760717153549,2.16096878052,1.0,0.290470280305,0.918954919908
24448,1222,40842,8,-0.301921308041,-0.190609812737,2.32110548019,1.0,0.383894517139,0.597733388388
24449,1222,40842,9,-0.307759255171,-0.0460938215256,2.0406563282,1.0,0.365384492295,0.526882238123
24450,1222,40842,10,-0.509955048561,-0.00543946027756,1.91620361805,1.0,0.262455991191,0.503378366267
24451,1222,40842,11,-0.562139868736,-0.00370236672461,1.9139302969,1.0,0.237836568931,0.502302215083
24452,1222,40842,12,-0.336584031582,-0.522531032562,2.24610638618,1.0,0.366242843711,0.776869007165
24453,1222,40842,13,-0.124739602208,-0.527439713478,1.99300003052,1.0,0.444133573706,0.814961956544
24454,1222,40842,14,0.158321112394,-0.72363358736,2.12652182579,1.0,0.566454260522,0.904987342577
24455,1222,40842,15,0.0324446447194,-0.720826268196,2.14668035507,1.0,0.513490544612,0.899627900079
24456,1222,40842,16,-0.193651154637,-0.441957563162,2.24238157272,1.0,0.422915969159,0.734565227996
24457,1222,40842,17,0.0928483083844,-0.491426438093,1.83199369907,1.0,0.545238048473,0.819247216806
24458,1222,40842,18,0.225889161229,-0.595030546188,1.57502818108,1.0,0.628015013273,0.949617814646
24459,1222,40842,19,0.264302134514,-0.561588168144,1.44660520554,1.0,0.663081421577,0.962019710738
24460,1223,40875,0,-0.288078486919,-0.421767503023,2.25947356224,1.0,0.386196032017,0.722156195108
24461,1223,40875,1,-0.309312731028,-0.394576251507,2.30759191513,1.0,0.380355530498,0.703500046194
24462,1223,40875,2,-0.372837841511,-0.171001523733,2.304479599,1.0,0.355588772736,0.588311993963
24463,1223,40875,3,-0.497514128685,-0.0370848998427,2.28902339935,1.0,0.305996739952,0.519281439604
24464,1223,40875,4,-0.519233584404,-0.275462210178,2.22605657578,1.0,0.291800146828,0.647271397527
24465,1223,40875,5,-0.50384157896,-0.514328300953,2.25865769386,1.0,0.30088800282,0.771008294367
24466,1223,40875,6,-0.50555986166,-0.731606125832,2.17290019989,1.0,0.292323838531,0.900709954627
24467,1223,40875,7,-0.503081321716,-0.767079412937,2.16023659706,1.0,0.292130526759,0.922602037
24468,1223,40875,8,-0.306850701571,-0.192217618227,2.30796313286,1.0,0.381326952539,0.599118997887
24469,1223,40875,9,-0.301228880882,-0.0338942408562,2.02629518509,1.0,0.367307084194,0.519907456571
24470,1223,40875,10,-0.500275671482,-0.0223978385329,1.89376616478,1.0,0.264203761823,0.514075775604
24471,1223,40875,11,-0.551363110542,-0.0265647731721,1.89209985733,1.0,0.239895722447,0.51670916075
24472,1223,40875,12,-0.315536022186,-0.49593397975,2.24373483658,1.0,0.3744747032,0.76305400176
24473,1223,40875,13,-0.119447648525,-0.505044102669,1.97725021839,1.0,0.446077525478,0.803990666988
24474,1223,40875,14,0.150205552578,-0.726710855961,2.12837553024,1.0,0.562992895541,0.90635533775
24475,1223,40875,15,0.0233996063471,-0.722808241844,2.14865469933,1.0,0.509720660273,0.900358493663
24476,1223,40875,16,-0.189008459449,-0.434255510569,2.24365735054,1.0,0.424806802803,0.730346375925
24477,1223,40875,17,0.114258304238,-0.49903139472,1.81978654861,1.0,0.556042972911,0.826362308313
24478,1223,40875,18,0.238381326199,-0.600626468658,1.55483222008,1.0,0.636849287745,0.959741293485
24479,1223,40875,19,0.280487120152,-0.556127071381,1.44107532501,1.0,0.673732105503,0.959282536685
24480,1224,40918,0,-0.283181816339,-0.418896049261,2.25642514229,1.0,0.38797930202,0.720941812465
24481,1224,40918,1,-0.307432860136,-0.392056375742,2.30407953262,1.0,0.380901398752,0.702508675406
24482,1224,40918,2,-0.37472987175,-0.166520088911,2.29351210594,1.0,0.354161859187,0.586408840094
24483,1224,40918,3,-0.477066963911,-0.0317907109857,2.26467823982,1.0,0.311970202728,0.51670653219
24484,1224,40918,4,-0.504972755909,-0.23186416924,2.23060297966,1.0,0.297931084127,0.623709753342
24485,1224,40918,5,-0.516119539738,-0.480802178383,2.25644350052,1.0,0.295835758655,0.753591411625
24486,1224,40918,6,-0.507450163364,-0.706327915192,2.18483710289,1.0,0.292686217358,0.884751114377
24487,1224,40918,7,-0.500748753548,-0.764869272709,2.16294431686,1.0,0.293353345136,0.92085690144
24488,1224,40918,8,-0.310898452997,-0.192050457001,2.29793930054,1.0,0.379237012064,0.599464790077
24489,1224,40918,9,-0.296559274197,-0.0162254180759,2.02241134644,1.0,0.369113197413,0.509548144456
24490,1224,40918,10,-0.476121068001,-0.0283587686718,1.8743070364,1.0,0.27325876642,0.518006910773
24491,1224,40918,11,-0.520009875298,-0.0354408994317,1.86892735958,1.0,0.251644941014,0.522568614142
24492,1224,40918,12,-0.30540907383,-0.47591432929,2.23973321915,1.0,0.378286294027,0.752886163542
24493,1224,40918,13,-0.115482568741,-0.487987458706,1.96387207508,1.0,0.447512355616,0.79572500249
24494,1224,40918,14,0.162977069616,-0.734118700027,2.10196089745,1.0,0.569207906727,0.915656170831
24495,1224,40918,15,0.0409994460642,-0.731589972973,2.12001156807,1.0,0.517262098878,0.910697530946
24496,1224,40918,16,-0.189085781574,-0.428378939629,2.24448728561,1.0,0.424803857019,0.727145187585
24497,1224,40918,17,0.109190665185,-0.472237050533,1.80775094032,1.0,0.553913901041,0.810895216387
24498,1224,40918,18,0.241975530982,-0.588223099709,1.54251027107,1.0,0.640022306923,0.953843990325
24499,1224,40918,19,0.274844646454,-0.521591544151,1.44677758217,1.0,0.66956622543,0.92906328114
24500,1225,40952,0,-0.274846315384,-0.409246891737,2.25442457199,1.0,0.391180167937,0.716044024306
24501,1225,40952,1,-0.301430642605,-0.380168229342,2.30108547211,1.0,0.383074700653,0.69662360196
24502,1225,40952,2,-0.379456669092,-0.152079626918,2.28234148026,1.0,0.351599484933,0.579301790529
24503,1225,40952,3,-0.466939181089,-0.0222550220788,2.24754595757,1.0,0.314559077972,0.511784523498
24504,1225,40952,4,-0.492408335209,-0.191243499517,2.23664283752,1.0,0.303490930656,0.601761294223
24505,1225,40952,5,-0.524829566479,-0.456275254488,2.25506043434,1.0,0.292262955033,0.740802676052
24506,1225,40952,6,-0.508035123348,-0.69541323185,2.19039726257,1.0,0.292974094869,0.877844095542
24507,1225,40952,7,-0.498681277037,-0.760936796665,2.16619420052,1.0,0.294515288141,0.918064966158
24508,1225,40952,8,-0.317517071962,-0.181968986988,2.28746247292,1.0,0.376101244367,0.594675144708
24509,1225,40952,9,-0.296892225742,0.0134993400425,2.0152027607,1.0,0.368497527748,0.492027649831
24510,1225,40952,10,-0.46752640605,-0.0351047962904,1.85524630547,1.0,0.275064288353,0.522519433437
24511,1225,40952,11,-0.511475563049,-0.0442185550928,1.84658908844,1.0,0.252765846114,0.528498818827
24512,1225,40952,12,-0.292830467224,-0.453256636858,2.23931860924,1.0,0.38327759892,0.740891158906
24513,1225,40952,13,-0.112704284489,-0.474610239267,1.95246136189,1.0,0.448475733298,0.789299200504
24514,1225,40952,14,0.173457384109,-0.739706993103,2.07528686523,1.0,0.574605096548,0.924203419738
24515,1225,40952,15,0.0572653189301,-0.739299654961,2.08960199356,1.0,0.524461436161,0.921065353387
24516,1225,40952,16,-0.188489168882,-0.415733933449,2.24746751785,1.0,0.42514051805,0.720147941456
24517,1225,40952,17,0.114150978625,-0.448813349009,1.80224823952,1.0,0.556535191903,0.79637647871
24518,1225,40952,18,0.255321890116,-0.575263857841,1.56216478348,1.0,0.645886481225,0.938260999131
24519,1225,40952,19,0.289653003216,-0.533753395081,1.46316790581,1.0,0.676700472525,0.9341492571
24520,1226,40975,0,-0.266282171011,-0.397258251905,2.25283908844,1.0,0.39449676952,0.709862736969
24521,1226,40975,1,-0.293160200119,-0.362912237644,2.29837298393,1.0,0.386148608514,0.687920293983
24522,1226,40975,2,-0.380805194378,-0.123546771705,2.27242684364,1.0,0.350422319459,0.56470443794
24523,1226,40975,3,-0.460538476706,-0.00805013440549,2.23463344574,1.0,0.316044207731,0.504287354702
24524,1226,40975,4,-0.481253951788,-0.163168340921,2.24152231216,1.0,0.308360475736,0.58663341011
24525,1226,40975,5,-0.530879974365,-0.43818461895,2.25470781326,1.0,0.289835230831,0.731291374679
24526,1226,40975,6,-0.508884429932,-0.682383716106,2.19654035568,1.0,0.293207959756,0.869727748471
24527,1226,40975,7,-0.496853172779,-0.75315964222,2.1709523201,1.0,0.2957172838,0.912885216731
24528,1226,40975,8,-0.322200357914,-0.158895537257,2.2774503231,1.0,0.373721054284,0.583033886342
24529,1226,40975,9,-0.296235561371,0.0489582717419,2.01030254364,1.0,0.368468548953,0.47101607251
24530,1226,40975,10,-0.444863975048,-0.019172957167,1.84474372864,1.0,0.284749069714,0.51236931466
24531,1226,40975,11,-0.487558335066,-0.0169254112989,1.82584691048,1.0,0.261649500764,0.51103233519
24532,1226,40975,12,-0.284105449915,-0.436562925577,2.23924469948,1.0,0.386751658273,0.732026652525
24533,1226,40975,13,-0.000153975561261,-0.279578030109,2.14510846138,1.0,0.499935929756,0.655112344702
24534,1226,40975,14,0.236765995622,-0.636831343174,2.17024326324,1.0,0.597378875209,0.849227625829
24535,1226,40975,15,0.163278162479,-0.601690232754,2.21827936172,1.0,0.565700051064,0.822811725435
24536,1226,40975,16,-0.186431348324,-0.400454670191,2.25006461143,1.0,0.426043254281,0.71181219061
24537,1226,40975,17,0.144703924656,-0.364140093327,1.84018170834,1.0,0.570189709072,0.735505127894
24538,1226,40975,18,0.298425108194,-0.532285571098,1.60960638523,1.0,0.665489146205,0.893566011615
24539,1226,40975,19,0.328045010567,-0.504500865936,1.50989103317,1.0,0.693928515183,0.897657234781
24540,1227,41018,0,-0.257759153843,-0.382738858461,2.25003123283,1.0,0.397746215089,0.702444782667
24541,1227,41018,1,-0.284026414156,-0.343303501606,2.2946805954,1.0,0.389518304805,0.678052701831
24542,1227,41018,2,-0.38040292263,-0.0962839350104,2.26587796211,1.0,0.350148473616,0.550571972573
24543,1227,41018,3,-0.456745356321,0.0104667432606,2.22788715363,1.0,0.317006866919,0.494408723619
24544,1227,41018,4,-0.472886741161,-0.142626598477,2.24534225464,1.0,0.31201273492,0.575598043087
24545,1227,41018,5,-0.538914442062,-0.408317446709,2.26019263268,1.0,0.287172272038,0.715003267527
24546,1227,41018,6,-0.512390911579,-0.657099723816,2.20658683777,1.0,0.292731055309,0.854407447475
24547,1227,41018,7,-0.496103852987,-0.741516172886,2.17688107491,1.0,0.296580895653,0.905395106527
24548,1227,41018,8,-0.32517567277,-0.13286370039,2.26967573166,1.0,0.372118395981,0.569668283104
24549,1227,41018,9,-0.293625831604,0.08018425107,2.00794911385,1.0,0.369474490005,0.452474252885
24550,1227,41018,10,-0.417097777128,0.0210409015417,1.83383023739,1.0,0.296982915095,0.486344808567
24551,1227,41018,11,-0.412040174007,0.046035438776,1.86488604546,1.0,0.302784473097,0.470621300585
24552,1227,41018,12,-0.278263390064,-0.423553436995,2.23888087273,1.0,0.389062358855,0.725148885921
24553,1227,41018,13,-0.0121896266937,-0.267460912466,2.13560390472,1.0,0.494905242223,0.649050073258
24554,1227,41018,14,0.271723389626,-0.568992853165,2.23183131218,1.0,0.608672460139,0.803415681856
24555,1227,41018,15,0.170586749911,-0.590630888939,2.22127151489,1.0,0.568548426333,0.816451447733
24556,1227,41018,16,-0.181344389915,-0.382072836161,2.24858736992,1.0,0.428013973928,0.702222266396
24557,1227,41018,17,0.167846769094,-0.335008054972,1.84091472626,1.0,0.5813828989,0.716577908654
24558,1227,41018,18,0.309390336275,-0.523313045502,1.61746001244,1.0,0.670736759083,0.88505306684
24559,1227,41018,19,0.253900319338,-0.509257614613,1.61249709129,1.0,0.640545889594,0.875864379454
24560,1228,41052,0,-0.250357598066,-0.36904874444,2.24568152428,1.0,0.400490062869,0.695581667404
24561,1228,41052,1,-0.275555372238,-0.32653594017,2.29035162926,1.0,0.392610811416,0.669676385421
24562,1228,41052,2,-0.373385190964,-0.0679915696383,2.26402616501,1.0,0.352792651892,0.53574095921
24563,1228,41052,3,-0.452794790268,0.0287321172655,2.22733092308,1.0,0.318544341284,0.484647628825
24564,1228,41052,4,-0.462823182344,-0.123715087771,2.25049805641,1.0,0.3164348204,0.565423926235
24565,1228,41052,5,-0.542167127132,-0.392403244972,2.26372551918,1.0,0.286221878477,0.706301032508
24566,1228,41052,6,-0.513412594795,-0.645920217037,2.21234035492,1.0,0.292857879094,0.847471760658
24567,1228,41052,7,-0.495006948709,-0.73299318552,2.18261647224,1.0,0.29756401812,0.899682457275
24568,1228,41052,8,-0.322714954615,-0.104233391583,2.26545000076,1.0,0.372849389117,0.554757670712
24569,1228,41052,9,-0.274886906147,0.124803930521,2.0216782093,1.0,0.378634328028,0.42653020786
24570,1228,41052,10,-0.384404569864,0.0744570195675,1.84323215485,1.0,0.313850297897,0.451925122302
24571,1228,41052,11,-0.361998558044,0.0860304683447,1.88208377361,1.0,0.328319198672,0.445599121265
24572,1228,41052,12,-0.277426183224,-0.408325701952,2.23005318642,1.0,0.388958308823,0.717913469058
24573,1228,41052,13,0.0176736861467,-0.198426008224,2.2104241848,1.0,0.507136830072,0.606835490971
24574,1228,41052,14,0.297832161188,-0.510692358017,2.29541420937,1.0,0.615814881925,0.764783471369
24575,1228,41052,15,0.20304775238,-0.537214934826,2.27979493141,1.0,0.579498007575,0.780443172981
24576,1228,41052,16,-0.17646484077,-0.36842161417,2.24698781967,1.0,0.429901082423,0.695135803463
24577,1228,41052,17,0.108597740531,-0.284359365702,1.86925089359,1.0,0.551856957669,0.681047494087
24578,1228,41052,18,0.312350839376,-0.512781202793,1.62860929966,1.0,0.671190479566,0.874720768881
24579,1228,41052,19,0.239626735449,-0.501984775066,1.6493165493,1.0,0.629683611362,0.862225571967
24580,1229,41074,0,-0.24866682291,-0.360804885626,2.24171662331,1.0,0.400987283739,0.69155093469
24581,1229,41074,1,-0.27156919241,-0.316256165504,2.28710460663,1.0,0.394014045909,0.664568060369
24582,1229,41074,2,-0.364415258169,-0.0460467562079,2.26455163956,1.0,0.356362391494,0.524199667067
24583,1229,41074,3,-0.444045305252,0.0512894243002,2.23417949677,1.0,0.322596141108,0.472678638317
24584,1229,41074,4,-0.447547912598,-0.105509527028,2.25583648682,1.0,0.322913375173,0.555664285327
24585,1229,41074,5,-0.47110208869,-0.341453850269,2.23024225235,1.0,0.311454213311,0.682210144717
24586,1229,41074,6,-0.504014134407,-0.558810651302,2.24297571182,1.0,0.299427223438,0.796505451608
24587,1229,41074,7,-0.484098136425,-0.649577319622,2.21392917633,1.0,0.30482529632,0.849188319021
24588,1229,41074,8,-0.317692130804,-0.0795658379793,2.26357483864,1.0,0.374724702917,0.541833515423
24589,1229,41074,9,-0.265176773071,0.148323535919,2.02644395828,1.0,0.383196804273,0.412889992608
24590,1229,41074,10,-0.35346904397,0.144502401352,1.85688173771,1.0,0.330089201127,0.407384559331
24591,1229,41074,11,-0.302987396717,0.143425315619,1.92097902298,1.0,0.359215195272,0.411142156313
24592,1229,41074,12,-0.284995228052,-0.396937668324,2.22427654266,1.0,0.385632494673,0.712386110023
24593,1229,41074,13,0.0334237739444,-0.160002291203,2.25544905663,1.0,0.513227455364,0.584427855402
24594,1229,41074,14,-0.0984168872237,-0.50151014328,2.26688623428,1.0,0.461248033933,0.763294977156
24595,1229,41074,15,-0.13907879591,-0.522278666496,2.20528507233,1.0,0.443707566181,0.78185784494
24596,1229,41074,16,-0.179487451911,-0.3621943295,2.243227005,1.0,0.428580844728,0.692159119623
24597,1229,41074,17,0.0743955671787,-0.251336932182,1.87885856628,1.0,0.535343276755,0.6592043019
24598,1229,41074,18,0.329186141491,-0.477613419294,1.69780647755,1.0,0.673064183914,0.834796502519
24599,1229,41074,19,0.221890747547,-0.487392663956,1.7310103178,1.0,0.614417743445,0.835098057027
24600,1230,41118,0,-0.24224357307,-0.344009131193,2.23505210876,1.0,0.403257244673,0.683178667583
24601,1230,41118,1,-0.263719081879,-0.301795572042,2.28254938126,1.0,0.396872327856,0.657356707429
24602,1230,41118,2,-0.344166964293,-0.0247975587845,2.26995325089,1.0,0.364666251975,0.513001234556
24603,1230,41118,3,-0.430424392223,0.0694831907749,2.24329400063,1.0,0.328736615781,0.463137385292
24604,1230,41118,4,-0.439308345318,-0.0918409526348,2.25929260254,1.0,0.326439531156,0.548378954383
24605,1230,41118,5,-0.433717489243,-0.314040869474,2.21190452576,1.0,0.324977291897,0.668971076929
24606,1230,41118,6,-0.49988681078,-0.518406510353,2.25805497169,1.0,0.302398148583,0.773230083354
24607,1230,41118,7,-0.476797193289,-0.596572101116,2.23436760902,1.0,0.309527226841,0.817761217525
24608,1230,41118,8,-0.305118054152,-0.0549626499414,2.26485776901,1.0,0.379751182669,0.528881470906
24609,1230,41118,9,-0.235172703862,0.185461506248,2.05477046967,1.0,0.397840810573,0.392580520121
24610,1230,41118,10,-0.315865248442,0.213779449463,1.88270652294,1.0,0.350247851608,0.364862492273
24611,1230,41118,11,-0.249195486307,0.203431531787,1.96512389183,1.0,0.386811037955,0.376797105377
24612,1230,41118,12,-0.283393234015,-0.386386692524,2.21753334999,1.0,0.385929548941,0.707369355885
24613,1230,41118,13,0.059677734971,-0.145104527473,2.28703522682,1.0,0.523291277994,0.575509342285
24614,1230,41118,14,-0.169963508844,-0.493563622236,2.25371694565,1.0,0.432685262,0.760637169654
24615,1230,41118,15,-0.130938321352,-0.480426639318,2.22647595406,1.0,0.447506854022,0.756803920598
24616,1230,41118,16,-0.177715137601,-0.351616680622,2.23887753487,1.0,0.429148683377,0.686909643565
24617,1230,41118,17,-0.0325454063714,-0.257212668657,1.86402964592,1.0,0.484415577091,0.664222295475
24618,1230,41118,18,0.325862646103,-0.464411199093,1.7260415554,1.0,0.668514460361,0.820216727454
24619,1230,41118,19,0.237947687507,-0.486876189709,1.73056292534,1.0,0.622729208852,0.834829503621
24620,1231,41152,0,-0.239932015538,-0.332273095846,2.22891616821,1.0,0.403916611783,0.677416505758
24621,1231,41152,1,-0.257811427116,-0.290886133909,2.27855157852,1.0,0.399005635558,0.65193461644
24622,1231,41152,2,-0.327771037817,-0.00880183279514,2.27571725845,1.0,0.37143992572,0.504603067985
24623,1231,41152,3,-0.419302761555,0.0835595577955,2.25099825859,1.0,0.33373286812,0.455821236937
24624,1231,41152,4,-0.435467392206,-0.0979627296329,2.26935648918,1.0,0.328719958955,0.551374869554
24625,1231,41152,5,-0.406407654285,-0.296966165304,2.19789099693,1.0,0.334952264387,0.660802723146
24626,1231,41152,6,-0.485461652279,-0.516005814075,2.24637150764,1.0,0.307102237892,0.773379277375
24627,1231,41152,7,-0.472166359425,-0.605615854263,2.23321914673,1.0,0.311280168361,0.822744218637
24628,1231,41152,8,-0.293269634247,-0.0341753028333,2.26746821404,1.0,0.384553776334,0.5179375755
24629,1231,41152,9,-0.19604998827,0.218772321939,2.10991811752,1.0,0.417061713077,0.37659880851
24630,1231,41152,10,-0.269280999899,0.274647057056,1.9332151413,1.0,0.375669017706,0.330921907346
24631,1231,41152,11,-0.193880617619,0.266694068909,2.01733708382,1.0,0.414215314377,0.342664232317
24632,1231,41152,12,-0.286298722029,-0.380600035191,2.20771026611,1.0,0.384247288316,0.705172582577
24633,1231,41152,13,0.0771151557565,-0.143514022231,2.3001408577,1.0,0.529925343845,0.574256159198
24634,1231,41152,14,-0.234065264463,-0.461684048176,2.26616764069,1.0,0.407806823995,0.742462966098
24635,1231,41152,15,-0.263247728348,-0.466246038675,2.19095849991,1.0,0.392753205031,0.75326406995
24636,1231,41152,16,-0.179348826408,-0.343780696392,2.2322306633,1.0,0.428284453684,0.683288406535
24637,1231,41152,17,-0.119189552963,-0.262956112623,1.85819756985,1.0,0.442746749988,0.668416237656
24638,1231,41152,18,0.237452805042,-0.452602416277,1.69853198528,1.0,0.624783572836,0.817128823796
24639,1231,41152,19,0.188924059272,-0.458260655403,1.65253663063,1.0,0.602044597019,0.830030483079
24640,1232,41175,0,-0.238778844476,-0.322703361511,2.22331619263,1.0,0.404137564905,0.672740764175
24641,1232,41175,1,-0.253243565559,-0.282169759274,2.27511239052,1.0,0.400645073717,0.647604701269
24642,1232,41175,2,-0.289953768253,0.018983496353,2.2912812233,1.0,0.387045326998,0.490139694173
24643,1232,41175,3,-0.403213083744,0.0970902889967,2.2612555027,1.0,0.340838207784,0.448900254723
24644,1232,41175,4,-0.43236258626,-0.107781358063,2.2777261734,1.0,0.330566050153,0.556316378265
24645,1232,41175,5,-0.389773100615,-0.284819930792,2.18704485893,1.0,0.340922772066,0.654990565808
24646,1232,41175,6,-0.479734241962,-0.524738490582,2.23799562454,1.0,0.308664600886,0.779046298954
24647,1232,41175,7,-0.468953549862,-0.614737808704,2.23173069954,1.0,0.312439284125,0.827823977479
24648,1232,41175,8,-0.265754044056,-0.00325013697147,2.27707791328,1.0,0.395826841331,0.501698698687
24649,1232,41175,9,-0.161022946239,0.246891438961,2.1961877346,1.0,0.434555651525,0.366208307621
24650,1232,41175,10,-0.199995100498,0.321935385466,2.00621342659,1.0,0.411019249314,0.309021639698
24651,1232,41175,11,-0.140934541821,0.318766981363,2.0775103569,1.0,0.439448055808,0.317390776208
24652,1232,41175,12,-0.290442019701,-0.379690587521,2.19897413254,1.0,0.382105602023,0.705495487094
24653,1232,41175,13,0.0867743492126,-0.150700062513,2.29968547821,1.0,0.533680363033,0.577989757121
24654,1232,41175,14,-0.321950912476,-0.467166662216,2.24055743217,1.0,0.371741126491,0.748146606681
24655,1232,41175,15,-0.35271140933,-0.462252557278,2.15982985497,1.0,0.35423481447,0.754713732873
24656,1232,41175,16,-0.187907293439,-0.33472430706,2.21392273903,1.0,0.424240863177,0.679935712715
24657,1232,41175,17,-0.199814885855,-0.287377536297,1.83566641808,1.0,0.402839907886,0.68631663521
24658,1232,41175,18,0.172714143991,-0.497240543365,1.71406531334,1.0,0.589940309895,0.845248455277
24659,1232,41175,19,0.179282367229,-0.489214301109,1.69362473488,1.0,0.594487472448,0.843775193002
24660,1233,41220,0,-0.27084800601,-0.329355299473,2.22612261772,1.0,0.391399855767,0.676079238702
24661,1233,41220,1,-0.266793578863,-0.28249296546,2.27765727043,1.0,0.395445954875,0.647608661269
24662,1233,41220,2,-0.273569643497,0.0321020148695,2.29822349548,1.0,0.393749866166,0.4833761118
24663,1233,41220,3,-0.392959713936,0.106726631522,2.26756715775,1.0,0.345317311347,0.443984886223
24664,1233,41220,4,-0.430654942989,-0.119387693703,2.28435707092,1.0,0.331725120642,0.562199680067
24665,1233,41220,5,-0.377184689045,-0.277849763632,2.17717146873,1.0,0.345362342437,0.651883282825
24666,1233,41220,6,-0.475062787533,-0.542405188084,2.22701048851,1.0,0.309593139683,0.78986391299
24667,1233,41220,7,-0.466425478458,-0.628296852112,2.22802448273,1.0,0.313140084348,0.835612017246
24668,1233,41220,8,-0.250772833824,0.0149735314772,2.2825858593,1.0,0.4019365413,0.492192900838
24669,1233,41220,9,-0.127893716097,0.250798434019,2.27022004128,1.0,0.449715389003,0.368523103108
24670,1233,41220,10,-0.135845690966,0.363997757435,2.08333849907,1.0,0.44179773725,0.292063156679
24671,1233,41220,11,-0.0973743125796,0.361388444901,2.139087677,1.0,0.459367863341,0.298934177588
24672,1233,41220,12,-0.335992276669,-0.403742313385,2.19619417191,1.0,0.363443492366,0.718789316019
24673,1233,41220,13,0.041431620717,-0.190616190434,2.30001854897,1.0,0.51607882933,0.598632723523
24674,1233,41220,14,-0.428420841694,-0.482715904713,2.23462295532,1.0,0.328872354169,0.757086890085
24675,1233,41220,15,-0.442796260118,-0.490410983562,2.13454890251,1.0,0.314838079447,0.773430311727
24676,1233,41220,16,-0.223082855344,-0.349105656147,2.22041010857,1.0,0.410321808731,0.687118301894
24677,1233,41220,17,-0.2454675138,-0.289060294628,1.82625842094,1.0,0.380026415686,0.688373057831
24678,1233,41220,18,0.129807263613,-0.509181022644,1.71994578838,1.0,0.567365583839,0.852330328471
24679,1233,41220,19,0.166645526886,-0.512671351433,1.6737126112,1.0,0.588872339712,0.864544658408
24680,1234,41253,0,-0.292468577623,-0.334695369005,2.22827672958,1.0,0.382844163387,0.678761156883
24681,1234,41253,1,-0.281117677689,-0.284359872341,2.28068995476,1.0,0.389978959395,0.648386584667
24682,1234,41253,2,-0.2598977983,0.0420992970467,2.30430698395,1.0,0.399326282472,0.478256618477
24683,1234,41253,3,-0.384227693081,0.114038795233,2.27294754982,1.0,0.349112559836,0.440288802006
24684,1234,41253,4,-0.426961958408,-0.118317067623,2.2869386673,1.0,0.333356451131,0.561572311544
24685,1234,41253,5,-0.360698163509,-0.276433676481,2.17023205757,1.0,0.351648617363,0.651592373762
24686,1234,41253,6,-0.468404233456,-0.548223376274,2.21975946426,1.0,0.311648650231,0.793930201083
24687,1234,41253,7,-0.464395105839,-0.642852604389,2.22334480286,1.0,0.313561905256,0.84410989911
24688,1234,41253,8,-0.237622886896,0.0296459589154,2.28773880005,1.0,0.407288059417,0.484577611371
